global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
300.30503203991327	0.7462572170383055	0.5568998339817566	90183.11226849334	189.41950650328928	0.1095120477572777	35879.74944394965	0.0119928886039922	193.4795233588876	0.8760306556976047	0.7674297097219753	37434.32595918234	193.70242198574604	488.6992877978457	0.745459	34.585674	0.1951963895671771	0.1428652245146421	0.0158885015	-0.011306317	0.0372400857	-0.0300144613	0.0070989574	-0.0530292477	-0.0039012579	-0.0145053996	0.0121155012	0.0109804306	-0.0313574969	0.0148825973	-0.0008356319	-0.0475729558	-0.0331117392	-0.0907084333	0.0763089577	0.0450425486	-0.0002101693	-0.0484167528	0.0063941266	-0.0024285107	0.046131468	0.0300520301	-0.0448280181	0.0468070651	-0.0055326592	-0.0600945947	0.023425582	0.0038529645	-0.0060826088	-0.0151036057	-0.0069535063	0.0173997244	0.0121866636	0.043928253	-0.0191844834	-0.0671915639	0.0	0.0	-0.0038502732268597	0.0031246225853607	1.4824603921472603e-05	9.763266300946189e-06	0.0158208717597858	-0.0980866503540908	0.0002502999832395	0.0096209909776856	2.8512218023304285	0.0136483712886104	8.129465766084378	0.0001862780388317	-0.0824666882199286	-0.0014973735618866	2.2421275838369726e-06	0.0068007546659629	0.0027350702793043	7.427605743570015e-05	5.516932708191427e-09	7.480609432733703e-06	-0.0014307812211739	-3.508528746000005e-05	2.0471349028638767e-06	1.2309773961508366e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.24740674155606	-0.0576252983572089	0.0033206750107573	90148.5052550294	190.1032459854821	0.6837394821928058	36139.24413421672	0.4674996795092861	193.4050487412925	-0.0744746175951149	0.0055464686659386	37405.512878621725	193.4623431610188	490.5426509218353	0.741197	34.387978	0.2497586046197595	0.1612045185584792	0.0140848911	-0.0133710901	0.0377354785	-0.0266256728	-0.0215256266	-0.0396982976	-0.0147895874	0.0332407101	0.0126410928	0.0122919469	-0.0241197775	0.0134235733	-0.0034588575	-0.0422340118	-0.0331116049	-0.0777176643	0.0878511293	0.0352190883	-0.0038579784	-0.0415743719	0.0030670091	-0.0019818103	0.0493668617	0.0216036347	-0.0413472924	0.0281304369	0.020335124	-0.0642312438	0.0092090467	-0.0167666311	-0.0066195474	-0.0199850407	-0.0127115305	0.013221562	-0.0040003395	0.0434516801	-0.0203340085	-0.067841414	0.0	0.0	-0.0049403065458193	-0.0010900333189595	2.440662876666502e-05	1.1881726364420806e-06	0.1322661385480188	0.116445266788233	0.0174943314064037	0.0135595001573827	2.7520721453495867	-0.0991496569808418	7.573901093209076	0.0098306544794186	-0.0820293641407059	0.0004373240792227	1.9125235026798298e-07	0.0067288165813285	0.0025150152457016	-0.0002200550336027	4.842421781388557e-08	6.325301686111479e-06	-0.001434875058983	-4.093837809100026e-06	2.058866434891468e-06	1.6759508007216898e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.09794048523713	-0.1494662563189308	0.0223401617779963	90058.77388348093	189.4008908013201	-0.7023551841620019	35872.697436333576	0.4933028047192396	193.4239167754584	0.0188680341659051	0.0003560027132857	37412.81158075946	193.5403049179397	484.5405635377437	0.882109	40.925598	0.2104390828911493	0.1346454065701152	0.0153737358	-0.0030095859	0.0270216916	-0.0102788586	-0.0260106891	-0.0272924508	-0.0035646412	0.0281260781	0.0117412044	0.0112941543	-0.0309380211	0.0134845173	-0.0003152394	-0.035733729	-0.0387566315	-0.0906032116	0.0785959254	0.0442744221	-0.0021544585	-0.0477976453	-0.0012855437	0.003791953	0.0341291602	0.0163038503	-0.0422103326	0.0401246585	-0.0177663469	-0.052316267	0.0189329723	-0.0009853054	-0.0014964119	-0.0115408042	-0.0062109648	0.0281258683	0.014346839	0.042972153	-0.0214780037	-0.0684497529	0.0	0.0	-0.0044826347290296	0.0004576718167896	2.0094014113902275e-05	2.0946349188358465e-07	0.1233113289964364	-0.0089548095515823	0.0152056838588673	8.018861410511137e-05	2.865468808768924	0.1133966634193375	8.210911494027597	0.0128588032746385	-0.0805898005934095	0.0014395635472963	2.072343206704576e-06	0.0064947159596855	0.0027527629257229	0.0002377476800213	5.6523959355510495e-08	7.5777037252345e-06	-0.0015101625937341	-7.528753475110001e-05	2.280591059513705e-06	5.668212888898091e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.4967462584403	-0.6011942267968493	0.3614344983338615	89698.30101939256	188.23713160698944	-1.1637591943306518	35433.21771562706	1.3543354623891275	192.5861789435744	-0.8377378318839988	0.701804674969703	37089.43632008646	192.56835576102367	487.70157054554335	0.748946	34.747456	0.1883910409538363	0.1404455786106821	0.0145719635	-0.0130750427	0.0248420588	-0.0111618333	-0.0112554837	-0.0095623322	0.0133802022	-0.0068278887	0.0160326851	0.0159778498	-0.014567701	0.0139517185	-0.0040923724	-0.0414944647	-0.0356356397	-0.082498075	0.0850311217	0.0355274106	-0.002285517	-0.0598042429	0.007906389	-0.0008110442	0.0392362191	0.0159269903	-0.0539521055	0.0432247719	0.0080692426	-0.0490899018	-0.0040738512	-0.0214886926	-0.0073927427	-0.0189398622	-0.013520865	0.0179472019	-0.0068241731	0.0424897042	-0.0226161578	-0.0690162083	0.0	0.0	-0.0046022042075151	-0.0001195694784855	2.118028356766969e-05	1.4296860185294514e-08	0.0198261529403254	-0.103485176056111	0.0003930763404131	0.0107091816633642	2.858625111877359	-0.0068436968915652	8.171737530255843	4.683618714362023e-05	-0.0819670564619094	-0.0013772558684998	1.8968337273173888e-06	0.0067185983450298	0.0026211890426464	-0.0001315738830764	1.7311686707828438e-08	6.870631997289552e-06	-0.001460140374757	5.002221897710017e-05	2.1320099139955123e-06	2.5022223913929603e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.2707289706109	1.773982712170607	3.147014663080183	90764.05213448328	188.7452607227251	0.5081291157356702	35624.77344528948	0.2581951982583141	193.64055395525008	1.0543750116756885	1.1117066652461078	37496.66413609612	193.75275519256192	491.8040010552657	0.905679	42.01915	0.2405227724198631	0.135198691939811	0.0163330947	-0.0101942143	0.029208118	-0.0207716834	0.0214003322	-0.032328912	-0.0036726383	-0.0145632441	0.0145046932	0.013272131	-0.034112609	0.0160641317	-0.0015587801	-0.0464196464	-0.0292382429	-0.0842698141	0.0733790106	0.0473870757	0.0021566215	-0.0316708134	0.0080838385	-0.0041279611	0.061235838	0.0441536924	-0.0393877304	0.0364553422	0.0061004688	-0.0615304429	0.0293986099	0.007163719	-0.0097092316	-0.0055212529	-0.0090782452	0.0027707801	0.0001779789	0.0420043665	-0.0237481613	-0.0695404338	0.0	0.0	-0.0065201893382891	-0.0019179851307739	4.251286900713885e-05	3.678666961870157e-06	0.0497494103875197	0.0299232574471942	0.0024750038339058	0.000895401336251	2.745809683854929	-0.1128154280224298	7.5394708199515055	0.012727320799884	-0.0835180454220824	-0.0015509889601729	2.4055667545785237e-06	0.006975263911125	0.0025109800205307	-0.0001102090221157	1.2146028555698924e-08	6.305020663504354e-06	-0.0017162644288576	-0.0002561240541006	2.945563589761904e-06	6.55995310889271e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.62088687505747	0.3501579044465757	0.1226105580464172	90975.15939929622	188.7596444649189	0.014383742193786	35630.20337852259	0.0002068920394973	193.45170506456904	-0.1888488906810437	0.0356639035114608	37423.56219238901	193.3962926407759	499.0516117369729	1.015579	47.117981	0.6579147086731858	0.3532667804843088	0.0147217688	-0.0184525032	0.024887423	-0.0153546693	0.0160109367	0.0084063941	-0.0092378317	0.0278934733	0.0148044486	0.0141563519	-0.0232500906	0.0140953867	-0.0046595204	-0.040888952	-0.017275763	-0.0454326096	0.0712675901	0.0307288064	0.0015298756	-0.0026269176	0.0131945733	-0.0094518612	0.0685748607	0.0538156122	-0.0217004167	0.0116206334	0.0541334982	-0.050942766	0.0191971737	-0.0099457241	-0.0046518997	-0.0040819017	-0.009406885	-0.0205793357	-0.0409332482	0.0415161729	-0.0248737063	-0.0700221084	0.0	0.0	0.0023635374012087	0.0088837267394978	5.586309046912376e-06	7.89206007820682e-05	0.3539432570198499	0.3041938466323302	0.1252758291898195	0.0925338963289736	2.567031690836941	-0.178777993017988	6.589651701761165	0.0319615707875397	-0.0856971660268964	-0.0021791206048139	4.7485666103249205e-06	0.0073440042650414	0.001471037367001	-0.0010399426535296	1.0814807226303934e-06	2.1639509351132347e-06	-0.0018183840161813	-0.0001021195873237	3.306520430303634e-06	1.0428410115162789e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.8351034433669	-0.785783431690561	0.6174556015193945	90501.75946378129	187.7618998529596	-0.9977446119592912	35254.53103639283	0.9954943106937966	193.2872428353246	-0.1644622292444353	0.0270478248480491	37359.95824288175	193.3381586154718	489.8689069939573	1.088079	50.481617	0.6010666514608465	0.380383314296705	0.0170083856	-0.0086511499	0.0206877083	-0.0146603103	0.0267793833	-0.0050074756	-0.0490435149	0.0307804987	0.0139666382	0.0142769064	-0.0302911946	0.0171036531	0.0005088013	-0.0481962751	-0.0226274093	-0.0812078073	0.0721721156	0.0492432192	0.0007161452	-0.0398461545	0.0126466368	-0.0068870572	0.0647240579	0.0586163371	-0.0438161359	0.0555855834	-0.0003303509	-0.0535014021	0.0376701591	0.0093241856	0.0021933549	-0.0040308917	-0.0014777368	0.0105636313	0.0009702963	0.0410251565	-0.0259924867	-0.0704609376	0.0	0.0	0.0036916009013481	0.0013280635001394	1.3627917214834103e-05	1.7637526604025138e-06	0.0856306649983622	-0.2683125920214877	0.0073326107880617	0.0719916470372893	2.8322002597024607	0.2651685688655196	8.021358311058686	0.0703143699141878	-0.0854441849208647	0.0002529811060316	6.399944000902054e-08	0.0073007087367909	0.0023428172786665	0.0008717799116655	7.600002143835071e-07	5.488792801218305e-06	-0.0016179964924045	0.0002003875237767	2.6179126494332654e-06	4.0155159685397566e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.7686743488735	-1.066429094493401	1.137271013582015	89861.25812088097	187.3481134964949	-0.4137863564646977	35099.315630695535	0.1712191487963299	192.2066015748274	-1.0806412604972024	1.1677855338889824	36943.37768894444	192.2781620447548	490.8882450158516	0.802354	37.225365	0.3224764861241426	0.2164718979561422	0.01673654	-0.0153936163	0.0137070575	-0.024661146	-0.0038578544	-0.0098923611	-0.0259429938	0.0140950039	0.0171647629	0.0176489208	-0.0143770418	0.0165256319	-0.0055384081	-0.0526866618	-0.0204574688	-0.0627207731	0.072162469	0.0338298905	-0.0044892366	-0.0626812531	0.0252867882	-0.0168981554	0.0678140264	0.0467353867	-0.0541655634	0.0560329882	0.0212898067	-0.0348502087	0.00419112	-0.0161964406	0.0045044576	-0.0041474291	-0.0085892091	0.0163674284	-0.0202824876	0.0405313509	-0.0271041983	-0.0708566527	0.0	0.0	-0.0013751331325124	-0.0050667340338605	1.8909911321333664e-06	2.5671793769880292e-05	-0.0954790365024109	-0.1811097015007731	0.0091162464114287	0.0328007239776991	2.910228917260895	0.0780286575584341	8.46943235086152	0.0060884714003713	-0.086458043399369	-0.0010138584785042	1.0279090144350503e-06	0.0074749932684471	0.0021923968778878	-0.0001504204007787	2.26262969704248e-08	4.806604070172173e-06	-0.001616847511066	1.1489813384999055e-06	2.614195874040319e-06	1.3201581162210344e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.2631715923797	0.4944972435062027	0.2445275238352327	90157.97221471486	188.8441574278726	1.4960439313776988	35662.115794643134	2.2381474446120406	193.1949630315761	0.9883614567486916	0.9768583691863958	37324.29374077205	193.2702009530592	487.4072363638992	0.7236329999999999	33.57309	0.0667952185616063	0.048555854191384	0.0192090802	-0.0120841293	0.036658631	-0.0132598025	0.0124598638	-0.032191714	-0.0114291073	-0.0211772252	0.0149039213	0.0149580177	-0.0296261537	0.0183919109	-0.0015406328	-0.053304902	-0.0182979082	-0.0728304883	0.0562447763	0.0477098899	-0.002920029	-0.0573289656	0.0234149629	-0.0193501418	0.0721752769	0.0619689537	-0.0417650648	0.0625200095	-0.004751104	-0.03132968	0.0289605104	0.0135534412	0.0136039165	0.0094159502	0.0045716173	0.0224092144	0.0108677257	0.0400347896	-0.0282085388	-0.0712090117	0.0	0.0	0.0015805753815669	0.0029557085140793	2.4982185368153518e-06	8.736212820200864e-06	-0.1019118623475776	-0.0064328258451667	0.0103860276871516	4.138124835424472e-05	2.915285378397755	0.0050564611368599	8.49888883749974	2.556779922857532e-05	-0.0873212862620924	-0.0008632428627234	7.451882400429025e-07	0.0076250070344662	0.0021057468570959	-8.665002079190007e-05	7.508226103236714e-09	4.43416982616926e-06	-0.0017139590888607	-9.711157779469987e-05	2.937655758288201e-06	9.430658541776046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.5592059567252	-0.7039656356545265	0.4955676161824816	89735.7178734237	187.1268731694418	-1.7172842584307944	35016.46666217236	2.9490652242542037	192.4074649020396	-0.7874981295364876	0.6201533040234666	37020.6325500296	192.32328696775187	489.50676036633945	0.735004	34.10062	0.1789066142391598	0.1179219474763699	0.0180063033	-0.020242191	0.0168032499	-0.0322457522	0.0349893769	-0.0390290106	-0.010303757	-0.0008653362	0.0176605456	0.0180787655	-0.0158531269	0.0174896967	-0.004426468	-0.0561082947	-0.017609666	-0.0577498576	0.0729842927	0.0338700994	-0.0069395825	-0.054790168	0.030161882	-0.0229679353	0.0747052735	0.0615147854	-0.0518036828	0.0525059232	0.026844239	-0.0312439768	0.0064127581	-0.0106338202	0.0123467739	-0.0025325879	-0.009394552	0.0119235755	-0.0260369831	0.0395355062	-0.0293052077	-0.0715177989	0.0	0.0	-0.0029703436262309	-0.0045509190077977	8.822941257890531e-06	2.0710863815535303e-05	0.0229789896371244	0.124890851984702	0.000528033964743	0.0155977249094647	2.9136494637624395	-0.0016359146353153	8.489353197683151	2.6762166940388446e-06	-0.0879153788241983	-0.0005940925621058	3.529459723495455e-07	0.0077291138338022	0.002453336540499	0.0003475896834031	1.208185880082675e-07	6.018860180947602e-06	-0.0016990627621428	1.489632671790005e-05	2.8868142697003205e-06	2.2190054968642286e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
